2024-04-26 19:29:57,850 INFO    StreamThr :3685219 [internal.py:wandb_internal():86] W&B internal server running at pid: 3685219, started at: 2024-04-26 19:29:57.849542
2024-04-26 19:44:05,861 INFO    SenderThread:3685219 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-26 19:44:05,921 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: keepalive
2024-04-26 19:44:06,382 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:44:06,382 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/wandb-summary.json
2024-04-26 19:44:07,631 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: status_report
2024-04-26 19:44:08,382 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:44:10,383 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:44:10,928 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: keepalive
2024-04-26 19:44:12,384 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:44:12,707 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: status_report
2024-04-26 19:44:14,384 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:44:15,844 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-26 19:44:16,385 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:44:17,837 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: status_report
2024-04-26 19:44:18,387 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:44:20,387 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:44:20,939 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: keepalive
2024-04-26 19:44:22,388 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:44:22,938 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: status_report
2024-04-26 19:44:24,389 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:44:25,950 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: keepalive
2024-04-26 19:44:26,390 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:44:28,017 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: status_report
2024-04-26 19:44:28,175 DEBUG   SenderThread:3685219 [sender.py:send():379] send: stats
2024-04-26 19:44:28,391 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:44:30,391 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:44:30,849 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-26 19:44:31,078 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: partial_history
2024-04-26 19:44:31,118 DEBUG   SenderThread:3685219 [sender.py:send():379] send: history
2024-04-26 19:44:31,120 DEBUG   SenderThread:3685219 [sender.py:send_request():406] send_request: summary_record
2024-04-26 19:44:31,123 INFO    SenderThread:3685219 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-26 19:44:31,392 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/wandb-summary.json
2024-04-26 19:44:32,392 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:44:33,051 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: status_report
2024-04-26 19:44:34,393 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:44:35,967 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: keepalive
2024-04-26 19:44:36,394 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:44:37,586 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: log_artifact
2024-04-26 19:44:37,586 DEBUG   SenderThread:3685219 [sender.py:send_request():406] send_request: log_artifact
2024-04-26 19:44:37,605 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: partial_history
2024-04-26 19:44:38,264 INFO    wandb-upload_0:3685219 [upload_job.py:push():89] Uploaded file /home/student/.local/share/wandb/artifacts/staging/tmp0j7w3zdi
2024-04-26 19:44:38,394 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:44:38,815 INFO    SenderThread:3685219 [sender.py:send_request_log_artifact():1456] logged artifact s5b3eqxo_predictions_epoch_22 - {'id': 'QXJ0aWZhY3Q6ODExOTIwMTk3', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2NzEyOTgzMw==', 'latestArtifact': None}}
2024-04-26 19:44:38,816 DEBUG   SenderThread:3685219 [sender.py:send():379] send: history
2024-04-26 19:44:38,818 DEBUG   SenderThread:3685219 [sender.py:send_request():406] send_request: summary_record
2024-04-26 19:44:38,820 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: status_report
2024-04-26 19:44:38,821 INFO    SenderThread:3685219 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-26 19:44:39,395 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/wandb-summary.json
2024-04-26 19:44:40,395 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:44:40,974 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: keepalive
2024-04-26 19:44:42,396 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:44:43,837 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: status_report
2024-04-26 19:44:44,398 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:44:45,850 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-26 19:44:46,399 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:44:48,399 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:44:48,915 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: status_report
2024-04-26 19:44:50,400 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:44:50,986 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: keepalive
2024-04-26 19:44:52,401 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:44:54,112 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: status_report
2024-04-26 19:44:54,402 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:44:56,064 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: keepalive
2024-04-26 19:44:56,402 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:44:58,176 DEBUG   SenderThread:3685219 [sender.py:send():379] send: stats
2024-04-26 19:44:58,403 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:44:59,157 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: status_report
2024-04-26 19:45:00,404 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:45:00,849 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-26 19:45:02,405 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:45:04,142 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: partial_history
2024-04-26 19:45:04,164 DEBUG   SenderThread:3685219 [sender.py:send():379] send: history
2024-04-26 19:45:04,166 DEBUG   SenderThread:3685219 [sender.py:send_request():406] send_request: summary_record
2024-04-26 19:45:04,169 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: status_report
2024-04-26 19:45:04,169 INFO    SenderThread:3685219 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-26 19:45:04,405 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:45:04,406 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/wandb-summary.json
2024-04-26 19:45:06,075 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: keepalive
2024-04-26 19:45:06,406 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:45:08,407 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:45:09,225 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: status_report
2024-04-26 19:45:10,070 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: log_artifact
2024-04-26 19:45:10,071 DEBUG   SenderThread:3685219 [sender.py:send_request():406] send_request: log_artifact
2024-04-26 19:45:10,090 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: partial_history
2024-04-26 19:45:10,408 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:45:10,683 INFO    wandb-upload_0:3685219 [upload_job.py:push():89] Uploaded file /home/student/.local/share/wandb/artifacts/staging/tmp9ruruavz
2024-04-26 19:45:11,081 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: keepalive
2024-04-26 19:45:11,230 INFO    SenderThread:3685219 [sender.py:send_request_log_artifact():1456] logged artifact s5b3eqxo_predictions_epoch_23 - {'id': 'QXJ0aWZhY3Q6ODExOTIxMDA0', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2NzEzMDA0Nw==', 'latestArtifact': None}}
2024-04-26 19:45:11,230 DEBUG   SenderThread:3685219 [sender.py:send():379] send: history
2024-04-26 19:45:11,232 DEBUG   SenderThread:3685219 [sender.py:send_request():406] send_request: summary_record
2024-04-26 19:45:11,235 INFO    SenderThread:3685219 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-26 19:45:11,408 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/wandb-summary.json
2024-04-26 19:45:12,408 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:45:14,288 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: status_report
2024-04-26 19:45:14,409 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:45:15,850 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-26 19:45:16,410 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:45:18,411 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:45:19,360 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: status_report
2024-04-26 19:45:20,412 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:45:21,095 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: keepalive
2024-04-26 19:45:22,412 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:45:24,413 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:45:24,444 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: status_report
