2024-04-27 14:07:14,075 INFO    StreamThr :1368630 [internal.py:wandb_internal():86] W&B internal server running at pid: 1368630, started at: 2024-04-27 14:07:14.074815
2024-04-27 14:12:26,389 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:12:27,576 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: status_report
2024-04-27 14:12:28,390 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:12:30,391 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:12:31,960 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-27 14:12:31,969 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: stop_status
2024-04-27 14:12:31,970 DEBUG   SenderThread:1368630 [sender.py:send_request():406] send_request: stop_status
2024-04-27 14:12:32,392 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:12:32,606 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: status_report
2024-04-27 14:12:34,393 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:12:36,393 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:12:37,742 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: status_report
2024-04-27 14:12:38,394 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:12:40,395 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:12:42,396 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:12:42,848 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: status_report
2024-04-27 14:12:43,474 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: partial_history
2024-04-27 14:12:43,489 DEBUG   SenderThread:1368630 [sender.py:send():379] send: history
2024-04-27 14:12:43,491 DEBUG   SenderThread:1368630 [sender.py:send_request():406] send_request: summary_record
2024-04-27 14:12:43,493 INFO    SenderThread:1368630 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-27 14:12:44,384 DEBUG   SenderThread:1368630 [sender.py:send():379] send: stats
2024-04-27 14:12:44,396 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:12:44,397 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/wandb-summary.json
2024-04-27 14:12:46,397 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:12:46,961 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-27 14:12:46,962 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: stop_status
2024-04-27 14:12:46,962 DEBUG   SenderThread:1368630 [sender.py:send_request():406] send_request: stop_status
2024-04-27 14:12:47,538 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: log_artifact
2024-04-27 14:12:47,539 DEBUG   SenderThread:1368630 [sender.py:send_request():406] send_request: log_artifact
2024-04-27 14:12:47,554 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: partial_history
2024-04-27 14:12:48,168 INFO    wandb-upload_0:1368630 [upload_job.py:push():89] Uploaded file /home/student/.local/share/wandb/artifacts/staging/tmp3vgf2_1n
2024-04-27 14:12:48,398 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:12:48,767 INFO    SenderThread:1368630 [sender.py:send_request_log_artifact():1456] logged artifact kjk4w8ph_predictions_epoch_10 - {'id': 'QXJ0aWZhY3Q6ODEyNzY5NTMx', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2NzQwNTEzNA==', 'latestArtifact': None}}
2024-04-27 14:12:48,767 DEBUG   SenderThread:1368630 [sender.py:send():379] send: history
2024-04-27 14:12:48,768 DEBUG   SenderThread:1368630 [sender.py:send_request():406] send_request: summary_record
2024-04-27 14:12:48,769 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: status_report
2024-04-27 14:12:48,770 INFO    SenderThread:1368630 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-27 14:12:49,398 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/wandb-summary.json
2024-04-27 14:12:50,399 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:12:52,399 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:12:53,887 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: status_report
2024-04-27 14:12:54,400 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:12:56,401 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:12:58,402 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:12:58,943 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: status_report
2024-04-27 14:13:00,402 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:13:01,971 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: stop_status
2024-04-27 14:13:01,972 DEBUG   SenderThread:1368630 [sender.py:send_request():406] send_request: stop_status
2024-04-27 14:13:01,979 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-27 14:13:02,403 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:13:04,033 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: status_report
2024-04-27 14:13:04,404 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:13:06,404 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:13:08,405 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:13:09,075 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: status_report
2024-04-27 14:13:10,406 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:13:12,406 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:13:13,028 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: partial_history
2024-04-27 14:13:13,034 DEBUG   SenderThread:1368630 [sender.py:send():379] send: history
2024-04-27 14:13:13,035 DEBUG   SenderThread:1368630 [sender.py:send_request():406] send_request: summary_record
2024-04-27 14:13:13,036 INFO    SenderThread:1368630 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-27 14:13:13,407 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/wandb-summary.json
2024-04-27 14:13:14,157 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: status_report
2024-04-27 14:13:14,396 DEBUG   SenderThread:1368630 [sender.py:send():379] send: stats
2024-04-27 14:13:14,407 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:13:16,408 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:13:16,962 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-27 14:13:16,970 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: stop_status
2024-04-27 14:13:16,971 DEBUG   SenderThread:1368630 [sender.py:send_request():406] send_request: stop_status
2024-04-27 14:13:17,121 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: log_artifact
2024-04-27 14:13:17,125 DEBUG   SenderThread:1368630 [sender.py:send_request():406] send_request: log_artifact
2024-04-27 14:13:17,137 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: partial_history
2024-04-27 14:13:17,698 INFO    wandb-upload_0:1368630 [upload_job.py:push():89] Uploaded file /home/student/.local/share/wandb/artifacts/staging/tmp8xemqijy
2024-04-27 14:13:18,274 INFO    SenderThread:1368630 [sender.py:send_request_log_artifact():1456] logged artifact kjk4w8ph_predictions_epoch_11 - {'id': 'QXJ0aWZhY3Q6ODEyNzY5ODcy', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2NzQwNTMzMQ==', 'latestArtifact': None}}
2024-04-27 14:13:18,275 DEBUG   SenderThread:1368630 [sender.py:send():379] send: history
2024-04-27 14:13:18,276 DEBUG   SenderThread:1368630 [sender.py:send_request():406] send_request: summary_record
2024-04-27 14:13:18,278 INFO    SenderThread:1368630 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-27 14:13:18,408 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:13:18,409 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/wandb-summary.json
2024-04-27 14:13:19,273 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: status_report
2024-04-27 14:13:20,409 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:13:22,410 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:13:24,375 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: status_report
2024-04-27 14:13:24,410 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:13:26,411 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:13:28,412 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:13:29,421 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: status_report
2024-04-27 14:13:30,412 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:13:31,961 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-27 14:13:31,976 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: stop_status
2024-04-27 14:13:31,976 DEBUG   SenderThread:1368630 [sender.py:send_request():406] send_request: stop_status
2024-04-27 14:13:32,413 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:13:34,414 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:13:34,426 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: status_report
2024-04-27 14:13:36,415 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:13:38,415 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:13:39,521 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: status_report
2024-04-27 14:13:40,416 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:13:42,200 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: partial_history
2024-04-27 14:13:42,208 DEBUG   SenderThread:1368630 [sender.py:send():379] send: history
2024-04-27 14:13:42,209 DEBUG   SenderThread:1368630 [sender.py:send_request():406] send_request: summary_record
2024-04-27 14:13:42,210 INFO    SenderThread:1368630 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-27 14:13:42,417 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:13:42,417 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/wandb-summary.json
2024-04-27 14:13:44,386 DEBUG   SenderThread:1368630 [sender.py:send():379] send: stats
2024-04-27 14:13:44,418 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
