2024-05-09 09:12:39,030 INFO    Thread-13 :112421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240509_091029-dyw9g4jz/files/output.log
2024-05-09 09:12:41,031 INFO    Thread-13 :112421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240509_091029-dyw9g4jz/files/output.log
2024-05-09 09:12:43,032 INFO    Thread-13 :112421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240509_091029-dyw9g4jz/files/output.log
2024-05-09 09:12:43,293 DEBUG   HandlerThread:112421 [handler.py:handle_request():146] handle_request: status_report
2024-05-09 09:12:45,033 INFO    Thread-13 :112421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240509_091029-dyw9g4jz/files/output.log
2024-05-09 09:12:47,034 INFO    Thread-13 :112421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240509_091029-dyw9g4jz/files/output.log
2024-05-09 09:12:48,395 DEBUG   HandlerThread:112421 [handler.py:handle_request():146] handle_request: status_report
2024-05-09 09:12:49,034 INFO    Thread-13 :112421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240509_091029-dyw9g4jz/files/output.log
2024-05-09 09:12:49,148 DEBUG   HandlerThread:112421 [handler.py:handle_request():146] handle_request: stop_status
2024-05-09 09:12:49,148 DEBUG   HandlerThread:112421 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-09 09:12:49,149 DEBUG   SenderThread:112421 [sender.py:send_request():406] send_request: stop_status
2024-05-09 09:12:51,035 INFO    Thread-13 :112421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240509_091029-dyw9g4jz/files/output.log
2024-05-09 09:12:52,360 DEBUG   HandlerThread:112421 [handler.py:handle_request():146] handle_request: partial_history
2024-05-09 09:12:52,363 DEBUG   SenderThread:112421 [sender.py:send():379] send: history
2024-05-09 09:12:52,364 DEBUG   SenderThread:112421 [sender.py:send_request():406] send_request: summary_record
2024-05-09 09:12:52,365 INFO    SenderThread:112421 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-09 09:12:53,036 INFO    Thread-13 :112421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240509_091029-dyw9g4jz/files/output.log
2024-05-09 09:12:53,036 INFO    Thread-13 :112421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240509_091029-dyw9g4jz/files/wandb-summary.json
2024-05-09 09:12:53,488 DEBUG   HandlerThread:112421 [handler.py:handle_request():146] handle_request: status_report
2024-05-09 09:12:55,037 INFO    Thread-13 :112421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240509_091029-dyw9g4jz/files/output.log
2024-05-09 09:12:57,038 INFO    Thread-13 :112421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240509_091029-dyw9g4jz/files/output.log
2024-05-09 09:12:58,564 DEBUG   HandlerThread:112421 [handler.py:handle_request():146] handle_request: log_artifact
2024-05-09 09:12:58,564 DEBUG   SenderThread:112421 [sender.py:send_request():406] send_request: log_artifact
2024-05-09 09:12:58,583 DEBUG   HandlerThread:112421 [handler.py:handle_request():146] handle_request: partial_history
2024-05-09 09:12:59,038 INFO    Thread-13 :112421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240509_091029-dyw9g4jz/files/output.log
2024-05-09 09:12:59,142 INFO    wandb-upload_0:112421 [upload_job.py:push():89] Uploaded file /home/student/.local/share/wandb/artifacts/staging/tmprz3kzmcn
2024-05-09 09:12:59,748 INFO    SenderThread:112421 [sender.py:send_request_log_artifact():1456] logged artifact dyw9g4jz_predictions_epoch_2 - {'id': 'QXJ0aWZhY3Q6ODI4NTY0NTEz', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3MjQzNDIwNw==', 'latestArtifact': None}}
2024-05-09 09:12:59,749 DEBUG   SenderThread:112421 [sender.py:send():379] send: history
2024-05-09 09:12:59,749 DEBUG   SenderThread:112421 [sender.py:send_request():406] send_request: summary_record
2024-05-09 09:12:59,749 DEBUG   HandlerThread:112421 [handler.py:handle_request():146] handle_request: status_report
2024-05-09 09:12:59,751 INFO    SenderThread:112421 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-09 09:13:00,039 INFO    Thread-13 :112421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240509_091029-dyw9g4jz/files/wandb-summary.json
2024-05-09 09:13:00,213 DEBUG   SenderThread:112421 [sender.py:send():379] send: stats
2024-05-09 09:13:01,039 INFO    Thread-13 :112421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240509_091029-dyw9g4jz/files/output.log
2024-05-09 09:13:03,041 INFO    Thread-13 :112421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240509_091029-dyw9g4jz/files/output.log
2024-05-09 09:13:04,153 DEBUG   HandlerThread:112421 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-09 09:13:04,158 DEBUG   HandlerThread:112421 [handler.py:handle_request():146] handle_request: stop_status
2024-05-09 09:13:04,158 DEBUG   SenderThread:112421 [sender.py:send_request():406] send_request: stop_status
2024-05-09 09:13:04,851 DEBUG   HandlerThread:112421 [handler.py:handle_request():146] handle_request: status_report
2024-05-09 09:13:05,041 INFO    Thread-13 :112421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240509_091029-dyw9g4jz/files/output.log
2024-05-09 09:13:07,042 INFO    Thread-13 :112421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240509_091029-dyw9g4jz/files/output.log
2024-05-09 09:13:09,043 INFO    Thread-13 :112421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240509_091029-dyw9g4jz/files/output.log
2024-05-09 09:13:09,863 DEBUG   HandlerThread:112421 [handler.py:handle_request():146] handle_request: status_report
2024-05-09 09:13:11,044 INFO    Thread-13 :112421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240509_091029-dyw9g4jz/files/output.log
2024-05-09 09:13:13,045 INFO    Thread-13 :112421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240509_091029-dyw9g4jz/files/output.log
2024-05-09 09:13:14,948 DEBUG   HandlerThread:112421 [handler.py:handle_request():146] handle_request: status_report
2024-05-09 09:13:15,045 INFO    Thread-13 :112421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240509_091029-dyw9g4jz/files/output.log
2024-05-09 09:13:17,046 INFO    Thread-13 :112421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240509_091029-dyw9g4jz/files/output.log
2024-05-09 09:13:19,047 INFO    Thread-13 :112421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240509_091029-dyw9g4jz/files/output.log
2024-05-09 09:13:19,152 DEBUG   HandlerThread:112421 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-09 09:13:19,153 DEBUG   HandlerThread:112421 [handler.py:handle_request():146] handle_request: stop_status
2024-05-09 09:13:19,154 DEBUG   SenderThread:112421 [sender.py:send_request():406] send_request: stop_status
2024-05-09 09:13:19,987 DEBUG   HandlerThread:112421 [handler.py:handle_request():146] handle_request: status_report
2024-05-09 09:13:21,048 INFO    Thread-13 :112421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240509_091029-dyw9g4jz/files/output.log
2024-05-09 09:13:23,049 INFO    Thread-13 :112421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240509_091029-dyw9g4jz/files/output.log
2024-05-09 09:13:25,050 INFO    Thread-13 :112421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240509_091029-dyw9g4jz/files/output.log
2024-05-09 09:13:25,091 DEBUG   HandlerThread:112421 [handler.py:handle_request():146] handle_request: status_report
2024-05-09 09:13:27,051 INFO    Thread-13 :112421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240509_091029-dyw9g4jz/files/output.log
2024-05-09 09:13:28,002 DEBUG   HandlerThread:112421 [handler.py:handle_request():146] handle_request: partial_history
2024-05-09 09:13:28,005 DEBUG   SenderThread:112421 [sender.py:send():379] send: history
2024-05-09 09:13:28,006 DEBUG   SenderThread:112421 [sender.py:send_request():406] send_request: summary_record
2024-05-09 09:13:28,051 INFO    Thread-13 :112421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240509_091029-dyw9g4jz/files/wandb-summary.json
2024-05-09 09:13:28,211 INFO    SenderThread:112421 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-09 09:13:29,052 INFO    Thread-13 :112421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240509_091029-dyw9g4jz/files/output.log
2024-05-09 09:13:30,192 DEBUG   HandlerThread:112421 [handler.py:handle_request():146] handle_request: status_report
2024-05-09 09:13:30,214 DEBUG   SenderThread:112421 [sender.py:send():379] send: stats
2024-05-09 09:13:31,053 INFO    Thread-13 :112421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240509_091029-dyw9g4jz/files/output.log
2024-05-09 09:13:33,054 INFO    Thread-13 :112421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240509_091029-dyw9g4jz/files/output.log
2024-05-09 09:13:34,152 DEBUG   HandlerThread:112421 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-09 09:13:34,154 DEBUG   HandlerThread:112421 [handler.py:handle_request():146] handle_request: stop_status
2024-05-09 09:13:34,154 DEBUG   SenderThread:112421 [sender.py:send_request():406] send_request: stop_status
2024-05-09 09:13:34,509 DEBUG   HandlerThread:112421 [handler.py:handle_request():146] handle_request: log_artifact
2024-05-09 09:13:34,509 DEBUG   SenderThread:112421 [sender.py:send_request():406] send_request: log_artifact
2024-05-09 09:13:34,551 DEBUG   HandlerThread:112421 [handler.py:handle_request():146] handle_request: partial_history
2024-05-09 09:13:35,055 INFO    Thread-13 :112421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240509_091029-dyw9g4jz/files/output.log
2024-05-09 09:13:35,069 INFO    wandb-upload_0:112421 [upload_job.py:push():89] Uploaded file /home/student/.local/share/wandb/artifacts/staging/tmpq0lx39i8
2024-05-09 09:13:35,642 INFO    SenderThread:112421 [sender.py:send_request_log_artifact():1456] logged artifact dyw9g4jz_predictions_epoch_3 - {'id': 'QXJ0aWZhY3Q6ODI4NTY1MDgy', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3MjQzNDM0Nw==', 'latestArtifact': None}}
2024-05-09 09:13:35,643 DEBUG   SenderThread:112421 [sender.py:send():379] send: history
2024-05-09 09:13:35,643 DEBUG   HandlerThread:112421 [handler.py:handle_request():146] handle_request: status_report
2024-05-09 09:13:35,644 DEBUG   SenderThread:112421 [sender.py:send_request():406] send_request: summary_record
2024-05-09 09:13:35,645 INFO    SenderThread:112421 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-09 09:13:36,055 INFO    Thread-13 :112421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240509_091029-dyw9g4jz/files/wandb-summary.json
2024-05-09 09:13:37,055 INFO    Thread-13 :112421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240509_091029-dyw9g4jz/files/output.log
2024-05-09 09:13:39,056 INFO    Thread-13 :112421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240509_091029-dyw9g4jz/files/output.log
2024-05-09 09:13:40,715 DEBUG   HandlerThread:112421 [handler.py:handle_request():146] handle_request: status_report
2024-05-09 09:13:41,057 INFO    Thread-13 :112421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240509_091029-dyw9g4jz/files/output.log
2024-05-09 09:13:43,058 INFO    Thread-13 :112421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240509_091029-dyw9g4jz/files/output.log
2024-05-09 09:13:45,059 INFO    Thread-13 :112421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240509_091029-dyw9g4jz/files/output.log
2024-05-09 09:13:45,768 DEBUG   HandlerThread:112421 [handler.py:handle_request():146] handle_request: status_report
2024-05-09 09:13:47,060 INFO    Thread-13 :112421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240509_091029-dyw9g4jz/files/output.log
2024-05-09 09:13:49,061 INFO    Thread-13 :112421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240509_091029-dyw9g4jz/files/output.log
2024-05-09 09:13:49,170 DEBUG   HandlerThread:112421 [handler.py:handle_request():146] handle_request: stop_status
2024-05-09 09:13:49,170 DEBUG   HandlerThread:112421 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-09 09:13:49,171 DEBUG   SenderThread:112421 [sender.py:send_request():406] send_request: stop_status
2024-05-09 09:13:50,841 DEBUG   HandlerThread:112421 [handler.py:handle_request():146] handle_request: status_report
2024-05-09 09:13:51,061 INFO    Thread-13 :112421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240509_091029-dyw9g4jz/files/output.log
2024-05-09 09:13:53,062 INFO    Thread-13 :112421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240509_091029-dyw9g4jz/files/output.log
2024-05-09 09:13:55,063 INFO    Thread-13 :112421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240509_091029-dyw9g4jz/files/output.log
2024-05-09 09:13:55,872 DEBUG   HandlerThread:112421 [handler.py:handle_request():146] handle_request: status_report
2024-05-09 09:13:57,064 INFO    Thread-13 :112421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240509_091029-dyw9g4jz/files/output.log
2024-05-09 09:13:59,065 INFO    Thread-13 :112421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240509_091029-dyw9g4jz/files/output.log
2024-05-09 09:14:00,215 DEBUG   SenderThread:112421 [sender.py:send():379] send: stats
2024-05-09 09:14:00,952 DEBUG   HandlerThread:112421 [handler.py:handle_request():146] handle_request: status_report
2024-05-09 09:14:01,068 INFO    Thread-13 :112421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240509_091029-dyw9g4jz/files/output.log
2024-05-09 09:14:03,069 INFO    Thread-13 :112421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240509_091029-dyw9g4jz/files/output.log
2024-05-09 09:14:03,718 DEBUG   HandlerThread:112421 [handler.py:handle_request():146] handle_request: partial_history
2024-05-09 09:14:03,731 DEBUG   SenderThread:112421 [sender.py:send():379] send: history
2024-05-09 09:14:03,732 DEBUG   SenderThread:112421 [sender.py:send_request():406] send_request: summary_record
2024-05-09 09:14:03,733 INFO    SenderThread:112421 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-09 09:14:04,069 INFO    Thread-13 :112421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240509_091029-dyw9g4jz/files/wandb-summary.json
2024-05-09 09:14:04,156 DEBUG   HandlerThread:112421 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-09 09:14:04,157 DEBUG   HandlerThread:112421 [handler.py:handle_request():146] handle_request: stop_status
2024-05-09 09:14:04,157 DEBUG   SenderThread:112421 [sender.py:send_request():406] send_request: stop_status
2024-05-09 09:14:05,070 INFO    Thread-13 :112421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240509_091029-dyw9g4jz/files/output.log
2024-05-09 09:14:05,965 DEBUG   HandlerThread:112421 [handler.py:handle_request():146] handle_request: status_report
2024-05-09 09:14:07,070 INFO    Thread-13 :112421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240509_091029-dyw9g4jz/files/output.log
2024-05-09 09:14:09,071 INFO    Thread-13 :112421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240509_091029-dyw9g4jz/files/output.log
2024-05-09 09:14:09,849 DEBUG   HandlerThread:112421 [handler.py:handle_request():146] handle_request: log_artifact
2024-05-09 09:14:09,849 DEBUG   SenderThread:112421 [sender.py:send_request():406] send_request: log_artifact
2024-05-09 09:14:09,865 DEBUG   HandlerThread:112421 [handler.py:handle_request():146] handle_request: partial_history
2024-05-09 09:14:10,511 INFO    wandb-upload_0:112421 [upload_job.py:push():89] Uploaded file /home/student/.local/share/wandb/artifacts/staging/tmp2jf8mzkq
2024-05-09 09:14:11,072 INFO    Thread-13 :112421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240509_091029-dyw9g4jz/files/output.log
2024-05-09 09:14:11,154 INFO    SenderThread:112421 [sender.py:send_request_log_artifact():1456] logged artifact dyw9g4jz_predictions_epoch_4 - {'id': 'QXJ0aWZhY3Q6ODI4NTY1NTcx', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3MjQzNDQzOA==', 'latestArtifact': None}}
2024-05-09 09:14:11,155 DEBUG   SenderThread:112421 [sender.py:send():379] send: history
2024-05-09 09:14:11,155 DEBUG   SenderThread:112421 [sender.py:send_request():406] send_request: summary_record
2024-05-09 09:14:11,156 DEBUG   HandlerThread:112421 [handler.py:handle_request():146] handle_request: status_report
2024-05-09 09:14:11,157 INFO    SenderThread:112421 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-09 09:14:12,072 INFO    Thread-13 :112421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240509_091029-dyw9g4jz/files/wandb-summary.json
2024-05-09 09:14:13,073 INFO    Thread-13 :112421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240509_091029-dyw9g4jz/files/output.log
2024-05-09 09:14:15,074 INFO    Thread-13 :112421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240509_091029-dyw9g4jz/files/output.log
2024-05-09 09:14:16,182 DEBUG   HandlerThread:112421 [handler.py:handle_request():146] handle_request: status_report
2024-05-09 09:14:17,075 INFO    Thread-13 :112421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240509_091029-dyw9g4jz/files/output.log
2024-05-09 09:14:19,077 INFO    Thread-13 :112421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240509_091029-dyw9g4jz/files/output.log
2024-05-09 09:14:19,157 DEBUG   HandlerThread:112421 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-09 09:14:19,158 DEBUG   HandlerThread:112421 [handler.py:handle_request():146] handle_request: stop_status
2024-05-09 09:14:19,158 DEBUG   SenderThread:112421 [sender.py:send_request():406] send_request: stop_status
2024-05-09 09:14:21,078 INFO    Thread-13 :112421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240509_091029-dyw9g4jz/files/output.log
2024-05-09 09:14:21,203 DEBUG   HandlerThread:112421 [handler.py:handle_request():146] handle_request: status_report
2024-05-09 09:14:23,078 INFO    Thread-13 :112421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240509_091029-dyw9g4jz/files/output.log
2024-05-09 09:14:25,079 INFO    Thread-13 :112421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240509_091029-dyw9g4jz/files/output.log
2024-05-09 09:14:26,253 DEBUG   HandlerThread:112421 [handler.py:handle_request():146] handle_request: status_report
2024-05-09 09:14:27,081 INFO    Thread-13 :112421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240509_091029-dyw9g4jz/files/output.log
2024-05-09 09:14:29,082 INFO    Thread-13 :112421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240509_091029-dyw9g4jz/files/output.log
2024-05-09 09:14:30,215 DEBUG   SenderThread:112421 [sender.py:send():379] send: stats
2024-05-09 09:14:31,083 INFO    Thread-13 :112421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240509_091029-dyw9g4jz/files/output.log
2024-05-09 09:14:31,266 DEBUG   HandlerThread:112421 [handler.py:handle_request():146] handle_request: status_report
2024-05-09 09:14:33,083 INFO    Thread-13 :112421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240509_091029-dyw9g4jz/files/output.log
2024-05-09 09:14:34,157 DEBUG   HandlerThread:112421 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-09 09:14:34,157 DEBUG   HandlerThread:112421 [handler.py:handle_request():146] handle_request: stop_status
2024-05-09 09:14:34,158 DEBUG   SenderThread:112421 [sender.py:send_request():406] send_request: stop_status
2024-05-09 09:14:35,084 INFO    Thread-13 :112421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240509_091029-dyw9g4jz/files/output.log
2024-05-09 09:14:36,314 DEBUG   HandlerThread:112421 [handler.py:handle_request():146] handle_request: status_report
2024-05-09 09:14:37,085 INFO    Thread-13 :112421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240509_091029-dyw9g4jz/files/output.log
2024-05-09 09:14:39,086 INFO    Thread-13 :112421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240509_091029-dyw9g4jz/files/output.log
2024-05-09 09:14:39,181 DEBUG   HandlerThread:112421 [handler.py:handle_request():146] handle_request: partial_history
2024-05-09 09:14:39,185 DEBUG   SenderThread:112421 [sender.py:send():379] send: history
2024-05-09 09:14:39,185 DEBUG   SenderThread:112421 [sender.py:send_request():406] send_request: summary_record
2024-05-09 09:14:39,186 INFO    SenderThread:112421 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-09 09:14:40,087 INFO    Thread-13 :112421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240509_091029-dyw9g4jz/files/wandb-summary.json
2024-05-09 09:14:41,087 INFO    Thread-13 :112421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240509_091029-dyw9g4jz/files/output.log
2024-05-09 09:14:41,332 DEBUG   HandlerThread:112421 [handler.py:handle_request():146] handle_request: status_report
2024-05-09 09:14:43,088 INFO    Thread-13 :112421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240509_091029-dyw9g4jz/files/output.log
2024-05-09 09:14:45,089 INFO    Thread-13 :112421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240509_091029-dyw9g4jz/files/output.log
2024-05-09 09:14:45,263 DEBUG   HandlerThread:112421 [handler.py:handle_request():146] handle_request: log_artifact
2024-05-09 09:14:45,264 DEBUG   SenderThread:112421 [sender.py:send_request():406] send_request: log_artifact
2024-05-09 09:14:45,279 DEBUG   HandlerThread:112421 [handler.py:handle_request():146] handle_request: partial_history
2024-05-09 09:14:45,896 INFO    wandb-upload_0:112421 [upload_job.py:push():89] Uploaded file /home/student/.local/share/wandb/artifacts/staging/tmp8zge17uk
2024-05-09 09:14:46,612 INFO    SenderThread:112421 [sender.py:send_request_log_artifact():1456] logged artifact dyw9g4jz_predictions_epoch_5 - {'id': 'QXJ0aWZhY3Q6ODI4NTY2MDc2', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3MjQzNDU0Nw==', 'latestArtifact': None}}
2024-05-09 09:14:46,613 DEBUG   SenderThread:112421 [sender.py:send():379] send: history
2024-05-09 09:14:46,614 DEBUG   SenderThread:112421 [sender.py:send_request():406] send_request: summary_record
2024-05-09 09:14:46,614 DEBUG   HandlerThread:112421 [handler.py:handle_request():146] handle_request: status_report
2024-05-09 09:14:46,615 INFO    SenderThread:112421 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
